TD1 1AA,349144,636283
TD1 1AB,348945,636297
TD1 1BA,349183,636213
TD1 1BD,349287,636126
TD1 1BE,349149,636267
TD1 1BG,349231,636114
TD1 1BH,349269,636210
TD1 1BJ,349225,636241
TD1 1BL,349339,636129
TD1 1BN,349291,636159
TD1 1BP,349205,636394
TD1 1BQ,349166,636257
TD1 1BT,349137,636409
TD1 1BU,349192,636373
TD1 1BW,349279,636339
TD1 1BX,349217,636339
TD1 1BY,349310,636316
TD1 1BZ,349180,636268
TD1 1DD,348882,636613
TD1 1DH,348989,635940
TD1 1DL,349265,636131
TD1 1DP,349254,636119
TD1 1DQ,348849,635997
TD1 1DR,349227,636139
TD1 1DS,349231,636134
TD1 1DT,349054,635971
TD1 1DU,348953,636059
TD1 1DX,348954,636092
TD1 1DY,348978,636121
TD1 1DZ,349010,636120
TD1 1EA,349080,635994
TD1 1EB,349065,636085
TD1 1ED,349039,636037
TD1 1EL,349103,636191
TD1 1EN,349172,636145
TD1 1EP,349264,636042
TD1 1ER,349234,636086
TD1 1ES,349169,636052
TD1 1ET,349155,636067
TD1 1EU,349150,636038
TD1 1EW,349187,636136
TD1 1EX,349160,636024
TD1 1EZ,349006,636143
TD1 1HA,348902,636243
TD1 1HB,348828,636259
TD1 1HD,348856,636210
TD1 1HE,348786,636305
TD1 1HF,348740,636300
TD1 1HG,348745,636321
TD1 1HH,348625,636277
TD1 1HJ,348627,636241
TD1 1HL,348674,636296
TD1 1HP,348725,636229
TD1 1HQ,348723,636280
TD1 1HR,348769,636176
TD1 1HS,348642,636208
TD1 1HT,348666,636198
TD1 1HW,348798,636211
TD1 1HX,349155,636182
TD1 1HY,348605,636162
TD1 1HZ,348605,636162
TD1 1JA,348720,636356
TD1 1JD,348846,636087
TD1 1JE,348922,636166
TD1 1JF,348771,636061
TD1 1JG,348715,635943
TD1 1JH,348444,635850
TD1 1JJ,348438,635768
TD1 1JL,348319,635843
TD1 1JN,348286,635850
TD1 1JP,348515,635924
TD1 1JQ,348480,635862
TD1 1JR,348501,635989
TD1 1JS,348558,635974
TD1 1JT,348629,635970
TD1 1JU,348677,635962
TD1 1JW,348550,635925
TD1 1JX,348666,636070
TD1 1JY,348497,636101
TD1 1JZ,348503,636067
TD1 1LA,348423,636116
TD1 1LB,348378,636083
TD1 1LD,348324,636075
TD1 1LJ,348178,636256
TD1 1LL,348733,636134
TD1 1LN,348690,636115
TD1 1LP,348389,636208
TD1 1LQ,348272,636296
TD1 1LR,348098,636131
TD1 1LS,348280,636210
TD1 1LT,348207,636152
TD1 1LU,348480,636213
TD1 1LW,348540,636137
TD1 1LX,348573,636229
TD1 1LY,348465,636285
TD1 1LZ,348354,636306
