TF1 2BQ,364244,311779
TF1 2BS,364468,310817
TF1 2BT,364381,310978
TF1 2BU,364234,311056
TF1 2BW,364222,311198
TF1 2BX,364327,310892
TF1 2BY,364291,310875
TF1 2BZ,364237,310821
TF1 2DA,364096,310895
TF1 2DB,364045,310896
TF1 2DD,364111,310741
TF1 2DE,366773,310492
TF1 2DF,366417,311528
TF1 2DG,364669,311560
TF1 2DH,365903,311029
TF1 2DJ,365868,310983
TF1 2DL,365772,311044
TF1 2DP,365349,310898
TF1 2DQ,366706,311075
TF1 2DR,365175,310991
TF1 2DS,365081,310749
TF1 2DT,365048,310597
TF1 2DU,364672,311594
TF1 2DW,365462,310995
TF1 2DX,364983,310684
TF1 2DY,364725,310590
TF1 2DZ,365050,310881
TF1 2EA,364979,310801
TF1 2EB,364892,310825
TF1 2EE,364758,310759
TF1 2EF,364638,310786
TF1 2EG,364719,310877
TF1 2EH,364819,310858
TF1 2EJ,364055,310748
TF1 2EL,364658,310612
TF1 2EN,364639,310672
TF1 2EP,364498,310642
TF1 2EQ,364646,310854
TF1 2ER,364471,310425
TF1 2ES,364399,310646
TF1 2ET,364379,310551
TF1 2EU,364301,310572
TF1 2EW,364586,310723
TF1 2EX,364379,310501
TF1 2EY,364288,310737
TF1 2EZ,364302,310702
TF1 2FF,366417,311528
TF1 2FG,366531,311504
TF1 2HA,364053,310736
TF1 2HB,364054,310686
TF1 2HD,364155,310621
TF1 2HE,364178,310481
TF1 2HF,364071,310586
TF1 2HG,364073,310647
TF1 2HH,366155,310529
TF1 2HJ,364736,310907
TF1 2HL,364763,310947
TF1 2HN,365942,311039
TF1 2HP,364778,311002
TF1 2HQ,365623,310721
TF1 2HR,365954,310924
TF1 2HS,366625,310376
TF1 2HT,366126,310714
TF1 2HU,365926,310832
TF1 2HW,365986,310950
TF1 2HX,365950,310760
TF1 2HY,365884,310863
TF1 2HZ,365793,310786
TF1 2JA,365698,310858
TF1 2JB,365915,310636
TF1 2JD,366027,310643
TF1 2JE,366048,310730
TF1 2JF,366121,310584
TF1 2JG,366048,310535
TF1 2JH,365926,310480
TF1 2JJ,366055,310470
TF1 2JL,366203,310409
TF1 2JN,366186,310412
TF1 2JP,366123,310421
TF1 2JQ,365831,310544
TF1 2JR,366022,310415
TF1 2JS,365803,310467
TF1 2JT,365684,310504
TF1 2JU,365471,309677
TF1 2JW,366167,310386
TF1 2JX,366682,309353
TF1 2JY,366434,309838
TF1 2JZ,367174,309479
TF1 2LA,366950,309947
TF1 2LB,366080,310936
TF1 2LD,366115,310856
TF1 2LE,366250,310702
TF1 2LF,366195,310699
TF1 2LG,366303,310647
TF1 2LH,366257,310836
TF1 2LJ,366212,310925
TF1 2LL,366347,310813
TF1 2LN,366354,310696
TF1 2LP,366423,310869
TF1 2LQ,366229,310767
TF1 2LR,366478,310729
TF1 2LS,366496,310682
TF1 2LT,366564,310716
TF1 2LU,366413,310618
TF1 2LW,366364,310885
TF1 2LX,366479,310537
TF1 2LY,366581,310381
TF1 2LZ,366429,310223
TF1 2NA,366353,310422
TF1 2NB,366313,311066
TF1 2ND,366715,310730
TF1 2NE,365676,310958
TF1 2NG,365721,310978
TF1 2NH,366007,311077
TF1 2NJ,366130,311063
TF1 2NL,366667,310542
TF1 2NN,366604,310322
TF1 2NP,366439,311176
TF1 2NR,366576,311102
TF1 2NT,365837,310681
TF1 2NU,365868,310577
TF1 2NW,366328,311241
TF1 2NY,366700,310995
TF1 2NZ,366577,310989
TF1 2PA,366607,310848
TF1 2PB,366662,310828
TF1 2PD,366483,310884
TF1 2PE,366520,310908
TF1 2PF,366354,311049
TF1 2PG,364801,310757
TF1 2PH,366424,311033
TF1 2PQ,364147,310787
TF1 2TU,366158,311166
TF1 2WX,364963,311493
TF1 2XA,364963,311493
TF1 2XB,364963,311493
TF1 3AB,365066,311927
TF1 3AD,365153,311897
TF1 3AE,365102,311975
TF1 3AF,365050,312032
TF1 3AG,365139,312074
TF1 3AH,365168,312070
TF1 3AJ,365170,312053
TF1 3AL,365193,311914
