SY1 1AA,349490,313096
SY1 1AE,349490,313096
SY1 1AN,349490,313096
SY1 1BN,349267,312704
SY1 1BP,349267,312704
SY1 1BU,349121,312623
SY1 1BW,349267,312704
SY1 1BX,349121,312623
SY1 1BY,349121,312623
SY1 1DA,349398,312722
SY1 1DB,349133,312572
SY1 1DD,349121,312623
SY1 1DF,349363,312492
SY1 1DG,349109,312577
SY1 1DL,349379,312592
SY1 1DN,349187,312559
SY1 1DP,349229,312575
SY1 1DQ,349203,312616
SY1 1DS,349306,312628
SY1 1DW,349378,312646
SY1 1DX,349316,312624
SY1 1DY,349379,312592
SY1 1DZ,349340,312558
SY1 1EB,349323,312530
SY1 1ED,349278,312579
SY1 1EG,349356,312546
SY1 1EN,349335,312443
SY1 1EQ,349304,312505
SY1 1ES,349365,312408
SY1 1ET,349356,312380
SY1 1EU,349306,312628
SY1 1EX,349235,312655
SY1 1EZ,349396,312444
SY1 1HA,349104,312554
SY1 1HD,349119,312531
SY1 1HE,349094,312508
SY1 1HF,349065,312483
SY1 1HH,348838,312702
SY1 1HL,349024,312463
SY1 1HQ,348996,312502
SY1 1HR,349009,312449
SY1 1HS,349014,312496
SY1 1HU,348957,312472
SY1 1HX,348990,312495
SY1 1JA,348976,312370
SY1 1JB,348954,312467
SY1 1JD,348963,312417
SY1 1JE,348990,312411
SY1 1JF,348884,312288
SY1 1JH,348990,312383
SY1 1JJ,348905,312407
SY1 1JL,348836,312363
SY1 1JN,348850,312311
SY1 1JP,348877,312336
SY1 1JQ,348962,312444
SY1 1JR,348898,312232
SY1 1JT,348814,312192
SY1 1JW,348905,312320
SY1 1JX,348823,312456
SY1 1JZ,349144,312450
SY1 1LA,349108,312485
SY1 1LE,349074,312467
SY1 1LG,349075,312431
SY1 1LH,349108,312398
SY1 1LN,349125,312396
SY1 1LP,349220,312388
SY1 1LR,349182,312435
SY1 1LS,349135,312350
SY1 1LT,349147,312363
SY1 1LW,349146,312417
SY1 1LY,349150,312390
SY1 1LZ,349067,312374
SY1 1NA,349367,313036
SY1 1NB,349315,313056
SY1 1ND,349080,312366
SY1 1NF,349010,312390
SY1 1NG,349032,312433
SY1 1NL,348960,312302
SY1 1NN,349017,312413
SY1 1NP,349011,312318
SY1 1NQ,349013,312366
SY1 1NT,349059,312287
SY1 1NW,348983,312323
SY1 1NX,349316,312988
SY1 1PB,349309,312892
SY1 1PD,349340,312881
SY1 1PE,349293,312857
SY1 1PF,349266,312907
SY1 1PG,349155,312850
SY1 1PH,349103,312704
SY1 1PJ,349129,312701
SY1 1PL,349246,312816
SY1 1PN,349088,312583
SY1 1PP,349032,312678
SY1 1PQ,349073,312715
SY1 1PR,349042,312674
SY1 1PS,348966,312641
SY1 1PT,349069,312705
SY1 1PU,349002,312646
SY1 1PW,349025,312719
SY1 1PY,349038,312575
SY1 1PZ,349078,312568
SY1 1QB,349143,312775
SY1 1QF,348935,312532
SY1 1QG,349018,312537
SY1 1QH,348954,312605
SY1 1QJ,348921,312539
SY1 1QQ,348996,312502
SY1 1QS,348915,312687
SY1 1QT,348915,312687
SY1 1QU,348966,312641
SY1 1RD,348902,312509
SY1 1RE,348924,312518
SY1 1RG,348860,312527
SY1 1RJ,348792,312549
SY1 1RL,348849,312557
SY1 1RN,348777,312483
SY1 1RQ,348853,312510
SY1 1RS,348826,312592
SY1 1RT,348822,312698
SY1 1RU,348729,312588
SY1 1RW,348823,312580
SY1 1RX,348740,312628
SY1 1RY,348783,312671
SY1 1SA,348848,312611
SY1 1SB,348941,312522
SY1 1SF,349138,312511
SY1 1SG,349227,312470
SY1 1SJ,349202,312518
SY1 1SL,349160,312474
SY1 1SP,349238,312439
SY1 1SQ,349129,312520
SY1 1SS,349196,312531
SY1 1ST,349223,312408
SY1 1SX,349244,312426
SY1 1SY,349220,312388
SY1 1SZ,349253,312361
SY1 1TD,349248,312337
SY1 1TE,349117,312263
SY1 1TG,349422,312299
SY1 1TH,349061,312193
SY1 1TJ,349054,312196
SY1 1TN,349019,312221
SY1 1TP,349351,312303
SY1 1TQ,349046,312234
SY1 1TR,348995,312135
SY1 1TS,349030,312120
SY1 1TT,349302,312275
SY1 1TU,349306,312285
SY1 1TW,348963,312289
SY1 1TX,349314,312279
SY1 1TY,349326,312217
SY1 1TZ,349384,312283
SY1 1UA,349326,312295
SY1 1UB,349265,312294
SY1 1UD,349523,312271
SY1 1UE,349237,312260
SY1 1UG,349294,312537
SY1 1UH,349297,312465
SY1 1UJ,349235,312507
SY1 1UL,349279,312520
