B1  1AA,406649,286530
B1  1AY,406523,286448
B1  1BA,406875,286393
B1  1BB,406672,286966
B1  1BD,406675,286785
B1  1BE,406721,286611
B1  1BL,406796,286509
B1  1BN,406828,286519
B1  1BT,406875,286393
B1  1BX,406649,286530
B1  1BY,406875,286393
B1  1DA,406920,286277
B1  1DB,406876,286153
B1  1DD,406957,286224
B1  1DH,406770,286103
B1  1DR,406788,286239
B1  1DW,406827,286134
B1  1EG,406915,286326
B1  1EQ,406914,286320
B1  1HH,406468,286649
B1  1HL,406652,286423
B1  1HN,406695,286364
B1  1HP,406692,286255
B1  1HR,406692,286255
B1  1JG,406606,286337
B1  1JL,406558,286245
B1  1JR,406536,286184
B1  1JW,406376,286129
B1  1JX,406423,286165
B1  1JY,406363,286172
B1  1LA,406552,286306
B1  1LB,406415,286283
B1  1LE,406598,286241
B1  1LJ,406489,286282
B1  1LN,406764,286406
B1  1LP,406489,286282
B1  1LS,406755,286522
B1  1LT,406813,286461
B1  1LW,406780,286494
B1  1LX,406695,286498
B1  1LY,406780,286494
B1  1NB,406648,286175
B1  1NG,406693,286187
B1  1NH,406767,286216
B1  1NN,406360,286293
B1  1NQ,406748,286231
B1  1NS,406708,286183
B1  1NX,406661,286128
B1  1PD,406649,286530
B1  1PE,406626,286134
B1  1PG,406641,286094
B1  1PU,406778,286583
B1  1PW,406229,286378
B1  1QA,406649,286530
B1  1QD,406654,286312
B1  1QF,406649,286530
B1  1QG,406651,286448
B1  1QH,406612,286432
B1  1QJ,406640,286357
B1  1QL,406679,286355
B1  1QP,406563,286211
B1  1QU,406654,286312
B1  1QY,406649,286530
B1  1RB,406495,286448
B1  1RD,406523,286448
B1  1RE,406523,286448
B1  1RF,406523,286448
B1  1RG,406495,286448
B1  1RH,406580,286388
B1  1RL,406523,286448
B1  1RN,406523,286448
B1  1RQ,406523,286448
B1  1RR,406580,286388
B1  1RS,406580,286388
B1  1RT,406523,286448
B1  1RY,406415,286283
B1  1RZ,406495,286448
B1  1SA,406431,286223
B1  1SB,406368,286240
B1  1SD,406649,286530
B1  1SE,406537,286425
B1  1SH,406649,286530
B1  1SJ,406132,286241
B1  1SL,406373,286390
B1  1SN,406385,286399
B1  1SR,406360,286414
B1  1SU,406472,286473
B1  1SW,406345,286394
B1  1SY,406349,286447
B1  1SZ,406324,286419
B1  1TA,406597,286726
B1  1TB,406424,286495
B1  1TF,406573,286590
B1  1TG,406573,286590
B1  1TH,406424,286495
B1  1TJ,406271,286366
B1  1TQ,406391,286573
B1  1TS,406424,286495
B1  1TT,406467,286728
B1  1TW,406424,286495
B1  1TX,406320,286333
B1  1TY,406649,286530
B1  1TZ,406649,286530
B1  1UA,406424,286659
B1  1UB,406791,286322
B1  1UD,406791,286322
B1  1UE,406791,286322
B1  1UF,406791,286322
B1  1UG,406833,286252
B1  1UH,406833,286252
B1  1UJ,406833,286252
B1  1UP,406573,286590
B1  1UQ,406833,286252
B1  1UW,406467,286728
B1  1WB,406649,286530
B1  1WD,406649,286530
B1  1WE,406649,286530
B1  1YQ,406467,286728
B1  1ZD,406649,286530
B1  1ZQ,406649,286530
B1  2AA,405876,286892
B1  2AB,406649,286530
B1  2AF,406657,286749
B1  2AH,406657,286749
B1  2AJ,406621,286764
B1  2AL,406675,286785
B1  2AN,406016,286967
B1  2BJ,406598,286761
B1  2BL,405918,286632
B1  2DJ,406035,286562
B1  2DN,406001,286556
B1  2DR,406324,286718
B1  2DS,406190,286649
B1  2DT,406429,286962
B1  2DY,406166,286702
B1  2EA,406156,286775
B1  2EJ,406081,287037
B1  2EL,406081,287037
B1  2EP,406263,286842
B1  2HB,406037,286583
B1  2HD,406001,286556
B1  2HE,406139,286592
B1  2HF,406139,286592
B1  2HG,406050,286506
B1  2HJ,406037,286583
B1  2HL,406042,286689
B1  2HN,406037,286583
B1  2HP,406077,286621
B1  2HQ,406107,286540
B1  2HR,405988,286549
B1  2HS,406037,286583
B1  2HT,405977,286490
B1  2HW,405977,286490
B1  2HZ,405924,286719
B1  2JB,405992,286737
B1  2JF,405902,286686
B1  2JG,406649,286530
B1  2JH,406323,286521
B1  2JJ,406649,286530
B1  2JP,406187,286533
B1  2JQ,405924,286719
B1  2JR,406404,286456
B1  2JS,406340,286580
B1  2JT,406232,286567
B1  2JU,406223,286575
B1  2JW,406649,286530
B1  2JX,406292,286480
B1  2JZ,406258,286678
B1  2LA,406649,286530
B1  2LB,406263,286446
B1  2LF,406234,286437
B1  2LG,405924,286719
B1  2LH,406204,286380
B1  2LJ,406122,286463
B1  2LL,406162,286405
B1  2LN,405992,286737
B1  2LP,405936,286542
B1  2LS,406122,286463
B1  2NB,406302,286997
B1  2ND,406377,286911
B1  2NF,406649,286530
B1  2NH,406262,286994
B1  2NJ,406195,286967
B1  2NN,406136,286927
B1  2NP,405987,286879
B1  2NT,406036,286903
B1  2NU,406042,286921
B1  2NW,406084,286905
B1  2NX,405978,286832
B1  2PD,405856,287134
B1  2PJ,405756,287019
B1  2PL,405710,287143
B1  2PN,405702,287193
B1  2PP,405623,287134
B1  2PR,405625,287070
B1  2PS,405587,287112
B1  2PT,405509,287057
B1  2PU,405495,287093
B1  2PW,405702,287193
B1  2PX,405447,287165
B1  2PY,405384,287154
B1  2PZ,405483,287301
B1  2QA,405553,287209
B1  2QB,405491,287200
B1  2QD,405607,287268
B1  2QL,405607,287268
B1  2QQ,405617,287207
B1  2RA,405987,286956
B1  2RB,406649,286530
B1  2RF,406014,287031
B1  2RJ,406110,287079
B1  2RQ,406110,287079
B1  2RR,406116,287073
B1  2RT,405995,287065
B1  2RU,406166,287044
B1  2RX,405967,287033
B1  2SG,406348,286297
B1  2SL,405902,287024
B1  2SN,406022,287129
B1  2SS,405653,287258
B1  2ST,405650,287222
B1  2SW,405953,287135
B1  2TJ,405356,287272
B1  2TL,405480,287331
B1  2TZ,405988,286549
B1  2UH,405511,287342
B1  2UJ,405554,287352
B1  2UL,405554,287352
B1  2UN,405548,287284
B1  2UU,405984,286627
B1  2WB,406649,286530
B1  2WZ,406649,286530
B1  2XB,406649,286530
B1  2XR,406649,286530
B1  2XS,406649,286530
B1  2YN,406649,286530
B1  3AA,405912,287364
B1  3AG,405886,287433
B1  3AH,405866,287388
B1  3AJ,405934,287517
B1  3AL,405844,287603
B1  3AP,405919,287453
B1  3AQ,405898,287473
B1  3AR,405853,287555
B1  3AS,405776,287553
B1  3BD,406098,287516
B1  3BN,405997,287275
B1  3BP,405979,287235
B1  3BX,406060,287295
B1  3BZ,405778,287388
B1  3DA,405928,287205
B1  3DB,405913,287241
B1  3DD,405900,287305
B1  3DE,405891,287321
B1  3DH,405823,287368
B1  3DJ,405778,287388
B1  3DP,405922,287345
B1  3DR,405880,287364
B1  3EA,406015,287447
B1  3ED,405955,287464
B1  3EE,405959,287547
B1  3EF,405987,287473
B1  3EG,405880,287589
B1  3EL,405955,287464
B1  3EN,405943,287568
B1  3EP,406032,287493
B1  3ES,405959,287547
B1  3HE,406120,287471
B1  3HH,406067,287623
B1  3HN,406023,287587
B1  3HQ,406649,286530
B1  3HR,406062,287508
B1  3HS,406093,287420
B1  3JA,406163,287270
B1  3JG,406144,287332
B1  3JH,406152,287300
B1  3JN,406119,287281
B1  3JP,406169,287216
B1  3JR,406236,287393
B1  3LA,406196,287353
B1  3LD,405949,287370
B1  3LL,405992,287280
B1  3LR,405981,287316
B1  3LZ,406116,287561
B1  3ND,406182,287480
B1  3NJ,406205,287572
B1  3NL,406207,287542
B1  3NS,406257,287634
B1  3NU,406147,287630
B1  3NY,406155,287569
B1  3NZ,406157,287580
B1  3PA,406106,287616
B1  3PB,406124,287583
B1  3PE,406137,287437
B1  3PF,406649,286530
B1  3PH,406649,286530
B1  3PJ,406649,286530
B1  3PL,406649,286530
B1  3PN,406649,286530
B1  3PP,406649,286530
B1  3PQ,406649,286530
B1  3PR,406649,286530
B1  3PS,406649,286530
B1  3PT,406649,286530
B1  3PX,406649,286530
B1  3PY,406233,287151
B1  3QA,406233,287151
B1  3QH,406032,287188
B1  3QJ,406119,287193
B1  3QN,406649,286530
B1  3QQ,406210,287103
B1  3RA,405858,287241
B1  3RB,405712,287358
B1  3RD,406649,286530
B1  3RG,406649,286530
B1  3RH,405639,287312
B1  3RJ,405905,287124
B1  3RQ,406649,286530
B1  3WB,406649,286530
B1  3WE,406649,286530
B1  3XR,406649,286530
B1  3XX,406233,287151
B1  3ZZ,406233,287151
B10 0AB,408586,285860
B10 0AD,408676,285697
B10 0AE,409347,285369
B10 0AL,409050,285764
B10 0AR,409583,285278
B10 0AU,409531,285312
B10 0AX,409300,285493
B10 0BA,409156,285577
B10 0BB,409004,285683
B10 0BD,408819,285900
B10 0BE,409008,285725
B10 0BG,408889,286136
B10 0BH,408883,286071
B10 0BJ,408877,286010
B10 0BL,409001,286082
B10 0BN,408864,285919
B10 0BP,408992,285795
B10 0BS,409216,285626
B10 0BT,408783,285794
B10 0BU,409609,285348
B10 0BW,408783,285794
B10 0BX,409512,285348
B10 0BY,409550,285379
B10 0BZ,409629,285380
B10 0DB,409483,285389
B10 0DE,409174,285614
B10 0DF,409436,285410
B10 0DG,409407,285530
B10 0DP,409678,285369
B10 0DQ,410265,284690
B10 0DX,409714,285335
B10 0DY,409252,285626
B10 0DZ,409199,285658
