BL0 0AA,379448,416851
BL0 0AB,379442,416877
BL0 0AE,379410,417071
BL0 0AG,379627,416803
BL0 0AH,379418,417016
BL0 0AJ,380016,416818
BL0 0AL,379602,416838
BL0 0AN,379731,416504
BL0 0AP,379649,416748
BL0 0AQ,379643,416775
BL0 0AR,379642,416704
BL0 0AS,379665,416514
BL0 0AT,379711,416721
BL0 0AU,379748,416801
BL0 0AW,379765,416507
BL0 0AX,379954,416811
BL0 0AY,379918,416836
BL0 0AZ,379747,416831
BL0 0BA,379630,416952
BL0 0BB,379569,417178
BL0 0BD,379705,417102
BL0 0BE,379790,417112
BL0 0BG,379674,417097
BL0 0BH,379741,416966
BL0 0BJ,379658,416869
BL0 0BL,379940,416906
BL0 0BN,379626,416906
BL0 0BQ,379716,417250
BL0 0BS,379411,416739
BL0 0BT,379581,416775
BL0 0BY,379804,416590
BL0 0BZ,379917,416604
BL0 0DA,379899,416526
BL0 0DB,379950,416503
BL0 0DD,380175,416655
BL0 0DE,380031,416996
BL0 0DF,380016,417085
BL0 0DG,379991,417367
BL0 0DH,380022,416746
BL0 0DL,380005,416875
BL0 0DN,380029,417450
BL0 0DP,379990,417102
BL0 0DQ,380169,417608
BL0 0DR,379971,417282
BL0 0DS,379964,417368
BL0 0DU,379686,417380
BL0 0DW,380059,417370
BL0 0DX,380034,417434
BL0 0DY,379939,419152
BL0 0DZ,380088,417467
BL0 0EA,380074,417440
BL0 0EB,379916,418806
BL0 0ED,380014,417646
BL0 0EE,380088,417645
BL0 0EF,380051,417699
BL0 0EG,380053,418231
BL0 0EH,380060,417754
BL0 0EJ,380005,417756
BL0 0EL,380076,417681
BL0 0EN,380014,418847
BL0 0EP,380072,417884
BL0 0EQ,380045,418366
BL0 0ER,380024,417991
BL0 0ES,380049,418552
BL0 0ET,379980,418857
BL0 0EU,379971,418849
BL0 0EW,380058,418945
BL0 0EX,379576,418294
BL0 0EY,380006,418984
BL0 0EZ,379877,418915
BL0 0GF,379889,419969
BL0 0GL,379920,419897
BL0 0GQ,379889,419969
BL0 0GX,380074,419196
BL0 0GY,379894,420017
BL0 0GZ,379913,420204
BL0 0HA,379937,418920
BL0 0HB,379863,418853
BL0 0HD,380065,417114
BL0 0HE,379987,419052
BL0 0HF,379904,418852
BL0 0HG,380007,419322
BL0 0HH,380126,417533
BL0 0HJ,379876,419751
BL0 0HL,379907,419842
BL0 0HN,379952,420077
BL0 0HQ,379834,419622
BL0 0HR,379886,420057
BL0 0HS,379858,419905
BL0 0HT,379860,420069
BL0 0HU,380057,419981
BL0 0HW,379945,420267
BL0 0HX,379920,420347
BL0 0HY,379907,420392
BL0 0HZ,379875,420257
BL0 0JA,379882,420115
BL0 0JD,379821,420068
BL0 0JE,379917,419802
BL0 0JF,379910,419720
BL0 0JG,379836,419493
BL0 0JH,379813,419715
BL0 0JJ,379889,419595
BL0 0JL,379928,419520
BL0 0JN,379979,419287
BL0 0JP,380028,419236
BL0 0JQ,379929,419348
BL0 0JR,380031,419236
BL0 0JS,379994,419204
BL0 0JT,380076,419095
BL0 0JU,380054,419136
BL0 0JW,380068,419289
BL0 0JX,380011,419120
BL0 0JY,379928,419099
BL0 0JZ,379967,419200
BL0 0LA,379925,419218
BL0 0LB,379884,419085
BL0 0LD,379785,419067
BL0 0LE,379937,418999
BL0 0LF,379841,418976
BL0 0LG,379772,418925
BL0 0LH,380098,418942
BL0 0LJ,379903,419281
BL0 0LL,379870,418755
BL0 0LN,379740,418674
BL0 0LP,379743,418909
BL0 0LQ,379781,419013
BL0 0LR,379647,418870
BL0 0LS,379719,418820
BL0 0LT,379721,418789
BL0 0LU,379640,418749
BL0 0LW,379772,418611
BL0 0LX,379797,418717
BL0 0LY,379570,418540
BL0 0LZ,379449,418590
BL0 0NA,379467,418303
BL0 0NB,379409,418228
BL0 0ND,379627,418054
BL0 0NE,379253,417897
BL0 0NF,379329,418005
