HG1 1TD,430346,455264
HG1 1TE,430417,455289
HG1 1TJ,430417,455289
HG1 1TN,430223,455004
HG1 1TS,430417,455289
HG1 1TT,430415,455240
HG1 1TU,430352,455388
HG1 1TW,430223,455004
HG1 1TX,430337,455448
HG1 1TY,430321,455562
HG1 1TZ,430310,455661
HG1 1UA,430277,455669
HG1 1UB,430294,455573
HG1 1UE,430347,455555
HG1 1UF,430379,455548
HG1 1WA,431404,456372
HG1 1WU,431404,456372
HG1 1WY,431404,456372
HG1 1XX,430175,455805
HG1 1ZT,431404,456372
HG1 2AA,430175,455805
HG1 2AB,430245,456151
HG1 2AD,430293,456204
HG1 2AE,430184,456174
HG1 2AF,430256,456250
HG1 2AG,430430,456528
HG1 2AH,430353,456449
HG1 2AJ,430390,456518
HG1 2AL,430398,456533
HG1 2AN,430463,456570
HG1 2AP,430313,456372
HG1 2AQ,430392,456585
HG1 2AR,430363,456356
HG1 2AS,430288,456293
HG1 2AT,430254,456398
HG1 2AU,429586,456521
HG1 2AW,430368,456493
HG1 2AX,429278,456491
HG1 2AY,430282,456654
HG1 2AZ,430311,456690
HG1 2BA,430268,456666
HG1 2BB,429358,456759
HG1 2BD,429326,456745
HG1 2BE,429294,456689
HG1 2BF,429628,456726
HG1 2BG,429228,456690
HG1 2BH,429246,456819
HG1 2BJ,429301,456554
HG1 2BL,429434,456543
HG1 2BN,429354,456448
HG1 2BP,429281,456402
HG1 2BQ,429302,456659
HG1 2BS,429667,456640
HG1 2BT,429692,456562
HG1 2BU,430017,455410
HG1 2BW,429407,456469
HG1 2BX,429606,456755
HG1 2BY,429578,456826
HG1 2BZ,429615,456800
HG1 2DB,429711,456809
HG1 2DD,429724,456786
HG1 2DE,429741,456726
HG1 2DF,429756,456681
HG1 2DG,429777,456658
HG1 2DH,429821,456575
HG1 2DJ,429854,456527
HG1 2DL,429826,456461
HG1 2DN,430016,456567
HG1 2DP,429976,456612
HG1 2DQ,429862,456699
HG1 2DR,429775,456354
HG1 2DS,429921,456350
HG1 2DT,429790,456291
HG1 2DU,429859,456248
HG1 2DW,429782,456536
HG1 2DX,430170,456290
HG1 2DY,429987,456319
HG1 2DZ,429786,456403
HG1 2EA,430194,456381
HG1 2EB,430056,456396
HG1 2ED,430128,456378
HG1 2EE,430083,456271
HG1 2EF,430150,456269
HG1 2EG,429936,455388
HG1 2EH,430189,456255
HG1 2EJ,430285,456371
HG1 2EL,430261,456428
HG1 2EP,429713,455887
HG1 2ER,429483,455725
HG1 2ES,429306,455638
HG1 2ET,429188,455665
HG1 2EU,429010,455535
HG1 2EX,429114,455662
HG1 2EY,429357,455527
HG1 2EZ,429230,455407
HG1 2HA,429047,455377
HG1 2HB,428866,455245
HG1 2HE,428634,455238
HG1 2HF,428612,455266
HG1 2HG,429091,455334
HG1 2HH,429867,455850
HG1 2HJ,429850,456035
HG1 2HL,429716,455497
HG1 2HP,429896,455878
HG1 2HR,429969,455864
