EX1 1AE,291960,92581
EX1 1AF,292245,92317
EX1 1AT,291778,92355
EX1 1BA,291725,92265
EX1 1BB,291786,92251
EX1 1BD,291763,92290
EX1 1BE,291802,92302
EX1 1BG,291771,92356
EX1 1BH,291832,92347
EX1 1BJ,291815,92319
EX1 1BL,291812,92372
EX1 1BN,291822,92357
EX1 1BP,291981,92334
EX1 1BQ,291845,92334
EX1 1BR,291680,92247
EX1 1BS,291928,92429
EX1 1BU,291911,92457
EX1 1BW,291911,92457
EX1 1BX,292656,92951
EX1 1BZ,291980,92438
EX1 1DA,291947,92428
EX1 1DB,292018,92378
EX1 1DE,291927,92206
EX1 1DF,291828,92287
EX1 1DG,291878,92274
EX1 1DJ,291879,92353
EX1 1DL,291897,92415
EX1 1DN,291933,92369
EX1 1DP,291907,92330
EX1 1DQ,291888,92315
EX1 1DR,291921,92289
EX1 1DS,291948,92309
EX1 1DT,291870,92415
EX1 1DU,291841,92265
EX1 1DX,291955,92205
EX1 1DY,292129,92707
EX1 1DZ,291988,92480
EX1 1EB,292046,92403
EX1 1ED,292088,92351
EX1 1EE,292079,92307
EX1 1EG,292018,92378
EX1 1EN,291936,92495
EX1 1EQ,291980,92438
EX1 1ES,292057,92283
EX1 1EU,292134,92675
EX1 1EY,292063,92666
EX1 1EZ,292163,92596
EX1 1GA,292392,92787
EX1 1GB,292321,92827
EX1 1GD,292238,92627
EX1 1GE,292285,92761
EX1 1GF,292392,92787
EX1 1GG,292258,92728
EX1 1GH,292213,92737
EX1 1GJ,292238,92627
EX1 1GL,292238,92627
EX1 1GN,292258,92728
EX1 1GP,292258,92728
EX1 1GQ,292270,92782
EX1 1GR,292392,92787
EX1 1HA,292256,92590
EX1 1HB,292026,92619
EX1 1HD,292070,92657
EX1 1HF,291979,92600
EX1 1HJ,291960,92542
EX1 1HP,291959,92529
EX1 1HS,292061,92517
EX1 1HU,292042,92484
EX1 1HX,292121,92433
EX1 1HY,292158,92482
EX1 1JA,292097,92392
EX1 1JD,292446,92788
EX1 1JG,292269,92488
EX1 1JJ,292446,92788
EX1 1JL,292097,92370
EX1 1JN,292446,92788
EX1 1JS,292062,92501
EX1 1JW,292446,92788
EX1 1LA,292365,92474
EX1 1LB,292656,92951
EX1 1LF,292318,92687
EX1 1LL,292172,92669
